2022-07-24 22:03:30,69.54066666656776,84.9,68
2022-07-24 22:12:00,70.01949999990104,84.9,68
2022-07-24 22:12:30,69.54766666656771,84.9,68
2022-07-24 22:21:00,70.02649999990099,84.9,68
2022-07-24 22:21:30,69.55466666656766,84.9,68
2022-07-24 22:29:30,70.00533333323428,84.9,68
2022-07-24 22:30:00,69.53349999990094,84.9,68
2022-07-24 22:38:30,70.01233333323422,84.9,68
2022-07-24 22:39:00,69.54049999990089,84.9,68
2022-07-24 22:47:30,70.01933333323417,84.9,68
2022-07-24 22:48:00,69.54749999990084,84.9,68
2022-07-24 22:56:30,70.02633333323412,84.9,68
2022-07-24 22:57:00,69.55449999990078,84.9,68
2022-07-24 23:05:00,70.0051666665674,84.9,68
2022-07-24 23:05:30,69.53333333323407,84.9,68
2022-07-24 23:14:00,70.01216666656735,84.9,68
2022-07-24 23:14:30,69.54033333323402,84.9,68
2022-07-24 23:23:00,70.0191666665673,84.9,68
2022-07-24 23:23:30,69.54733333323396,84.9,68
2022-07-24 23:32:00,70.02616666656725,84.9,68
2022-07-24 23:32:30,69.55433333323391,84.9,68
2022-07-24 23:40:30,70.00499999990053,84.9,68
2022-07-24 23:41:00,69.5331666665672,84.9,68
2022-07-24 23:49:30,70.01199999990048,84.9,68
2022-07-24 23:50:00,69.54016666656715,84.9,68
2022-07-24 23:58:30,70.01899999990043,84.9,68
2022-07-24 23:59:00,69.5471666665671,84.9,68
2022-07-25 00:06:30,70.03166666656706,88.0,68
2022-07-25 00:07:00,69.5649999999004,88.0,68
2022-07-25 00:14:00,70.03166666656703,88.0,68
2022-07-25 00:14:30,69.56499999990037,88.0,68
2022-07-25 00:21:30,70.031666666567,88.0,68
2022-07-25 00:22:00,69.56499999990034,88.0,68
2022-07-25 00:29:00,70.03166666656698,88.0,68
2022-07-25 00:29:30,69.56499999990031,88.0,68
2022-07-25 00:36:30,70.03166666656695,88.0,68
2022-07-25 00:37:00,69.56499999990028,88.0,68
2022-07-25 00:44:00,70.03166666656692,88.0,68
2022-07-25 00:44:30,69.56499999990025,88.0,68
2022-07-25 00:51:30,70.03166666656689,88.0,68
2022-07-25 00:52:00,69.56499999990022,88.0,68
2022-07-25 00:59:00,70.03166666656686,88.0,68
2022-07-25 00:59:30,69.5649999999002,88.0,68
2022-07-25 01:08:00,70.00416666656686,82.9,68
2022-07-25 01:08:30,69.5289999999002,82.9,68
2022-07-25 01:18:00,70.00083333323353,82.9,68
2022-07-25 01:18:30,69.52566666656686,82.9,68
2022-07-25 01:28:30,70.02233333323353,82.9,68
2022-07-25 01:29:00,69.54716666656687,82.9,68
2022-07-25 01:38:30,70.0189999999002,82.9,68
2022-07-25 01:39:00,69.54383333323354,82.9,68
2022-07-25 01:48:30,70.01566666656687,82.9,68
2022-07-25 01:49:00,69.5404999999002,82.9,68
2022-07-25 01:58:30,70.01233333323354,82.9,68
2022-07-25 01:59:00,69.53716666656688,82.9,68
2022-07-25 02:08:00,70.01166666656694,84.0,68
2022-07-25 02:08:30,69.53833333323361,84.0,68
2022-07-25 02:17:30,70.01833333323368,84.0,68
2022-07-25 02:18:00,69.54499999990036,84.0,68
2022-07-25 02:27:00,70.02499999990043,84.0,68
2022-07-25 02:27:30,69.5516666665671,84.0,68
2022-07-25 02:36:00,70.0049999999005,84.0,68
2022-07-25 02:36:30,69.53166666656718,84.0,68
2022-07-25 02:45:30,70.01166666656725,84.0,68
2022-07-25 02:46:00,69.53833333323392,84.0,68
2022-07-25 02:55:00,70.018333333234,84.0,68
2022-07-25 02:55:30,69.54499999990067,84.0,68
2022-07-25 03:04:30,70.01033333323404,82.9,68
2022-07-25 03:05:00,69.53516666656738,82.9,68
2022-07-25 03:14:30,70.00699999990071,82.9,68
2022-07-25 03:15:00,69.53183333323405,82.9,68
2022-07-25 03:24:30,70.00366666656738,82.9,68
2022-07-25 03:25:00,69.52849999990072,82.9,68
2022-07-25 03:34:30,70.00033333323405,82.9,68
2022-07-25 03:35:00,69.52516666656739,82.9,68
2022-07-25 03:45:00,70.02183333323406,82.9,68
2022-07-25 03:45:30,69.54666666656739,82.9,68
2022-07-25 03:55:00,70.01849999990073,82.9,68
2022-07-25 03:55:30,69.54333333323406,82.9,68
2022-07-25 04:05:30,70.008333333234,81.0,68
2022-07-25 04:06:00,69.52999999990067,81.0,68
2022-07-25 04:17:00,70.00666666656721,81.0,68
2022-07-25 04:17:30,69.52833333323387,81.0,68
2022-07-25 04:28:30,70.00499999990042,81.0,68
2022-07-25 04:29:00,69.52666666656708,81.0,68
2022-07-25 04:40:00,70.00333333323363,81.0,68
2022-07-25 04:40:30,69.52499999990029,81.0,68
2022-07-25 04:51:30,70.00166666656683,81.0,68
2022-07-25 04:52:00,69.5233333332335,81.0,68
2022-07-25 05:03:30,70.00166666656672,79.0,68
2022-07-25 05:04:00,69.51999999990005,79.0,68
2022-07-25 05:17:30,70.01499999989998,79.0,68
2022-07-25 05:18:00,69.53333333323332,79.0,68
2022-07-25 05:31:00,70.00999999989992,79.0,68
2022-07-25 05:31:30,69.52833333323325,79.0,68
2022-07-25 05:44:30,70.00499999989985,79.0,68
2022-07-25 05:45:00,69.52333333323318,79.0,68
2022-07-25 05:58:30,70.01833333323312,79.0,68
2022-07-25 05:59:00,69.53666666656645,79.0,68
2022-07-25 06:13:00,70.01249999989989,78.1,68
2022-07-25 06:13:30,69.52933333323323,78.1,68
2022-07-25 06:27:30,70.00066666656669,78.1,68
2022-07-25 06:28:00,69.51749999990002,78.1,68
2022-07-25 06:42:30,70.00566666656682,78.1,68
2022-07-25 06:43:00,69.52249999990016,78.1,68
2022-07-25 06:57:30,70.01066666656696,78.1,68
2022-07-25 06:58:00,69.5274999999003,78.1,68
2022-07-25 07:12:30,70.0156666665671,78.1,68
2022-07-25 07:13:00,69.53249999990044,78.1,68
2022-07-25 07:27:00,70.0038333332339,78.1,68
2022-07-25 07:27:30,69.52066666656724,78.1,68
2022-07-25 07:42:00,70.00883333323404,78.1,68
2022-07-25 07:42:30,69.52566666656737,78.1,68
2022-07-25 07:57:00,70.01383333323417,78.1,68
2022-07-25 07:57:30,69.53066666656751,78.1,68
2022-07-25 08:11:30,70.00199999990097,78.1,68
2022-07-25 08:12:00,69.51883333323431,78.1,68
2022-07-25 08:26:30,70.00699999990111,78.1,68
2022-07-25 08:27:00,69.52383333323445,78.1,68
2022-07-25 08:41:30,70.01199999990125,78.1,68
2022-07-25 08:42:00,69.52883333323459,78.1,68
2022-07-25 08:56:00,70.00016666656805,78.1,68
2022-07-25 08:56:30,69.51699999990139,78.1,68
2022-07-25 09:11:00,70.00516666656819,78.1,68
2022-07-25 09:11:30,69.52199999990152,78.1,68
2022-07-25 09:26:00,70.01016666656832,78.1,68
2022-07-25 09:26:30,69.52699999990166,78.1,68
2022-07-25 09:41:00,70.01516666656846,78.1,68
2022-07-25 09:41:30,69.5319999999018,78.1,68
2022-07-25 09:55:30,70.00333333323526,78.1,68
2022-07-25 09:56:00,69.5201666665686,78.1,68
2022-07-25 10:13:00,70.00083333323522,75.9,68
2022-07-25 10:13:30,69.51399999990188,75.9,68
2022-07-25 10:32:00,70.00116666656842,75.9,68
2022-07-25 10:32:30,69.51433333323509,75.9,68
2022-07-25 10:51:00,70.00149999990163,75.9,68
2022-07-25 10:51:30,69.51466666656829,75.9,68
2022-07-25 11:09:00,70.00666666656824,77.0,68
2022-07-25 11:09:30,69.52166666656824,77.0,68
2022-07-25 11:25:30,70.00166666656825,77.0,68
2022-07-25 11:26:00,69.51666666656826,77.0,68
2022-07-25 11:42:30,70.01166666656827,77.0,68
2022-07-25 11:43:00,69.52666666656827,77.0,68
2022-07-25 11:59:00,70.0066666665683,77.0,68
2022-07-25 11:59:30,69.5216666665683,77.0,68
2022-07-25 12:14:00,70.00616666656842,78.1,68
2022-07-25 12:14:30,69.52299999990176,78.1,68
2022-07-25 12:29:00,70.01116666656856,78.1,68
2022-07-25 12:29:30,69.5279999999019,78.1,68
2022-07-25 12:44:00,70.0161666665687,78.1,68
2022-07-25 12:44:30,69.53299999990203,78.1,68
2022-07-25 12:58:30,70.0043333332355,78.1,68
2022-07-25 12:59:00,69.52116666656883,78.1,68
2022-07-25 13:12:30,70.01166666656879,79.0,68
2022-07-25 13:13:00,69.52999999990212,79.0,68
2022-07-25 13:26:00,70.00666666656872,79.0,68
2022-07-25 13:26:30,69.52499999990205,79.0,68
2022-07-25 13:39:30,70.00166666656865,79.0,68
2022-07-25 13:40:00,69.51999999990198,79.0,68
2022-07-25 13:53:30,70.01499999990192,79.0,68
2022-07-25 13:54:00,69.53333333323525,79.0,68
2022-07-25 14:06:30,70.01366666656857,80.1,68
2022-07-25 14:07:00,69.53383333323524,80.1,68
2022-07-25 14:19:00,70.01783333323527,80.1,68
2022-07-25 14:19:30,69.53799999990194,80.1,68
2022-07-25 14:31:00,70.00183333323531,80.1,68
2022-07-25 14:31:30,69.52199999990198,80.1,68
2022-07-25 14:43:30,70.00599999990202,80.1,68
2022-07-25 14:44:00,69.52616666656868,80.1,68
2022-07-25 14:56:00,70.01016666656872,80.1,68
2022-07-25 14:56:30,69.53033333323539,80.1,68
2022-07-25 15:06:00,70.00149999990204,84.9,68
2022-07-25 15:06:30,69.5296666665687,84.9,68
2022-07-25 15:15:00,70.00849999990199,84.9,68
2022-07-25 15:15:30,69.53666666656865,84.9,68
2022-07-25 15:24:00,70.01549999990193,84.9,68
2022-07-25 15:24:30,69.5436666665686,84.9,68
2022-07-25 15:33:00,70.02249999990188,84.9,68
2022-07-25 15:33:30,69.55066666656855,84.9,68
2022-07-25 15:41:30,70.00133333323517,84.9,68
2022-07-25 15:42:00,69.52949999990183,84.9,68
2022-07-25 15:50:30,70.00833333323511,84.9,68
2022-07-25 15:51:00,69.53649999990178,84.9,68
2022-07-25 15:59:30,70.01533333323506,84.9,68
2022-07-25 16:00:00,69.54349999990173,84.9,68
2022-07-25 16:08:00,70.02166666656841,86.0,68
2022-07-25 16:08:30,69.55166666656841,86.0,68
2022-07-25 16:16:00,70.00166666656843,86.0,68
2022-07-25 16:16:30,69.53166666656843,86.0,68
2022-07-25 16:24:30,70.01166666656844,86.0,68
2022-07-25 16:25:00,69.54166666656845,86.0,68
2022-07-25 16:33:00,70.02166666656846,86.0,68
2022-07-25 16:33:30,69.55166666656847,86.0,68
2022-07-25 16:41:00,70.00166666656848,86.0,68
2022-07-25 16:41:30,69.53166666656848,86.0,68
2022-07-25 16:49:30,70.0116666665685,86.0,68
2022-07-25 16:50:00,69.5416666665685,86.0,68
2022-07-25 16:58:00,70.02166666656852,86.0,68
2022-07-25 16:58:30,69.55166666656852,86.0,68
2022-07-25 17:05:00,70.00166666656848,90.0,68
2022-07-25 17:05:30,69.53833333323514,90.0,68
2022-07-25 17:12:00,70.01499999990175,90.0,68
2022-07-25 17:12:30,69.55166666656841,90.0,68
2022-07-25 17:19:00,70.02833333323501,90.0,68
2022-07-25 17:19:30,69.56499999990167,90.0,68
2022-07-25 17:25:30,70.00499999990161,90.0,68
2022-07-25 17:26:00,69.54166666656828,90.0,68
2022-07-25 17:32:30,70.01833333323488,90.0,68
2022-07-25 17:33:00,69.55499999990154,90.0,68
2022-07-25 17:39:30,70.03166666656814,90.0,68
2022-07-25 17:40:00,69.5683333332348,90.0,68
2022-07-25 17:46:00,70.00833333323475,90.0,68
2022-07-25 17:46:30,69.5449999999014,90.0,68
2022-07-25 17:53:00,70.02166666656801,90.0,68
2022-07-25 17:53:30,69.55833333323467,90.0,68
2022-07-25 18:00:00,70.03499999990127,90.0,68
2022-07-25 18:00:30,69.57166666656794,90.0,68
2022-07-25 18:06:30,70.01166666656788,90.0,68
2022-07-25 18:07:00,69.54833333323454,90.0,68
2022-07-25 18:13:30,70.02499999990114,90.0,68
2022-07-25 18:14:00,69.5616666665678,90.0,68
2022-07-25 18:20:00,70.00166666656774,90.0,68
2022-07-25 18:20:30,69.5383333332344,90.0,68
2022-07-25 18:27:00,70.01499999990101,90.0,68
2022-07-25 18:27:30,69.55166666656767,90.0,68
2022-07-25 18:34:00,70.02833333323427,90.0,68
2022-07-25 18:34:30,69.56499999990093,90.0,68
2022-07-25 18:40:30,70.00499999990087,90.0,68
2022-07-25 18:41:00,69.54166666656754,90.0,68
2022-07-25 18:47:30,70.01833333323414,90.0,68
2022-07-25 18:48:00,69.5549999999008,90.0,68
2022-07-25 18:54:30,70.0316666665674,90.0,68
2022-07-25 18:55:00,69.56833333323407,90.0,68
2022-07-25 19:01:00,70.008333333234,90.0,68
2022-07-25 19:01:30,69.54499999990067,90.0,68
2022-07-25 19:08:00,70.02166666656727,90.0,68
2022-07-25 19:08:30,69.55833333323393,90.0,68
2022-07-25 19:15:00,70.03499999990053,90.0,68
2022-07-25 19:15:30,69.5716666665672,90.0,68
2022-07-25 19:21:30,70.01166666656714,90.0,68
2022-07-25 19:22:00,69.5483333332338,90.0,68
2022-07-25 19:28:30,70.0249999999004,90.0,68
2022-07-25 19:29:00,69.56166666656706,90.0,68
2022-07-25 19:35:00,70.001666666567,90.0,68
2022-07-25 19:35:30,69.53833333323367,90.0,68
2022-07-25 19:42:00,70.01499999990027,90.0,68
2022-07-25 19:42:30,69.55166666656693,90.0,68
2022-07-25 19:49:00,70.02833333323353,90.0,68
2022-07-25 19:49:30,69.5649999999002,90.0,68
2022-07-25 19:55:30,70.00499999990014,90.0,68
2022-07-25 19:56:00,69.5416666665668,90.0,68
2022-07-25 20:03:00,70.03083333323345,87.1,68
2022-07-25 20:03:30,69.56266666656678,87.1,68
2022-07-25 20:10:30,70.00833333323352,87.1,68
2022-07-25 20:11:00,69.54016666656686,87.1,68
2022-07-25 20:18:30,70.01766666656694,87.1,68
2022-07-25 20:19:00,69.54949999990028,87.1,68
2022-07-25 20:26:30,70.02699999990035,87.1,68
2022-07-25 20:27:00,69.5588333332337,87.1,68
2022-07-25 20:34:00,70.00449999990043,87.1,68
2022-07-25 20:34:30,69.53633333323377,87.1,68
2022-07-25 20:42:00,70.01383333323385,87.1,68
2022-07-25 20:42:30,69.54566666656719,87.1,68
2022-07-25 20:50:00,70.02316666656726,87.1,68
2022-07-25 20:50:30,69.5549999999006,87.1,68
2022-07-25 20:57:30,70.00066666656734,87.1,68
2022-07-25 20:58:00,69.53249999990068,87.1,68
2022-07-25 21:10:00,70.01149999990079,78.1,68
2022-07-25 21:10:30,69.52833333323413,78.1,68
2022-07-25 21:25:00,70.01649999990093,78.1,68
2022-07-25 21:25:30,69.53333333323427,78.1,68
2022-07-25 21:39:30,70.00466666656773,78.1,68
2022-07-25 21:40:00,69.52149999990107,78.1,68
2022-07-25 21:54:30,70.00966666656787,78.1,68
2022-07-25 21:55:00,69.5264999999012,78.1,68
2022-07-25 22:07:00,70.01499999990116,82.0,68
2022-07-25 22:07:30,69.53833333323449,82.0,68
2022-07-25 22:17:30,70.00499999990102,82.0,68
2022-07-25 22:18:00,69.52833333323434,82.0,68
2022-07-25 22:28:30,70.0183333332342,82.0,68
2022-07-25 22:29:00,69.54166666656752,82.0,68
2022-07-25 22:39:00,70.00833333323405,82.0,68
2022-07-25 22:39:30,69.53166666656738,82.0,68
2022-07-25 22:50:00,70.02166666656723,82.0,68
2022-07-25 22:50:30,69.54499999990055,82.0,68
2022-07-25 23:00:30,70.01166666656708,82.0,68
2022-07-25 23:01:00,69.5349999999004,82.0,68
2022-07-25 23:11:00,70.00166666656693,82.0,68
2022-07-25 23:11:30,69.52499999990026,82.0,68
2022-07-25 23:22:00,70.01499999990011,82.0,68
2022-07-25 23:22:30,69.53833333323344,82.0,68
2022-07-25 23:32:30,70.00499999989997,82.0,68
2022-07-25 23:33:00,69.52833333323329,82.0,68
2022-07-25 23:43:30,70.01833333323314,82.0,68
2022-07-25 23:44:00,69.54166666656647,82.0,68
2022-07-25 23:54:00,70.008333333233,82.0,68
2022-07-25 23:54:30,69.53166666656632,82.0,68
2022-07-26 00:05:00,70.02166666656618,82.0,68
2022-07-26 00:05:30,69.5449999998995,82.0,68
2022-07-26 00:15:30,70.01166666656603,82.0,68
2022-07-26 00:16:00,69.53499999989936,82.0,68
2022-07-26 00:26:00,70.00166666656588,82.0,68
2022-07-26 00:26:30,69.52499999989921,82.0,68
2022-07-26 00:37:00,70.01499999989906,82.0,68
2022-07-26 00:37:30,69.53833333323239,82.0,68
2022-07-26 00:47:30,70.00499999989891,82.0,68
2022-07-26 00:48:00,69.52833333323224,82.0,68
2022-07-26 00:58:30,70.01833333323209,82.0,68
2022-07-26 00:59:00,69.54166666656542,82.0,68
2022-07-26 01:09:30,70.0016666665653,81.0,68
2022-07-26 01:10:00,69.52333333323196,81.0,68
2022-07-26 01:21:30,70.02166666656517,81.0,68
2022-07-26 01:22:00,69.54333333323183,81.0,68
2022-07-26 01:33:00,70.01999999989837,81.0,68
2022-07-26 01:33:30,69.54166666656504,81.0,68
2022-07-26 01:44:30,70.01833333323158,81.0,68
2022-07-26 01:45:00,69.53999999989824,81.0,68
2022-07-26 01:56:00,70.01666666656479,81.0,68
2022-07-26 01:56:30,69.53833333323145,81.0,68
2022-07-26 02:07:30,70.014999999898,81.0,68
2022-07-26 02:08:00,69.53666666656466,81.0,68
2022-07-26 02:19:00,70.0133333332312,81.0,68
2022-07-26 02:19:30,69.53499999989786,81.0,68
2022-07-26 02:30:30,70.01166666656441,81.0,68
2022-07-26 02:31:00,69.53333333323107,81.0,68
2022-07-26 02:42:00,70.00999999989762,81.0,68
2022-07-26 02:42:30,69.53166666656428,81.0,68
2022-07-26 02:53:30,70.00833333323082,81.0,68
2022-07-26 02:54:00,69.52999999989748,81.0,68
2022-07-26 03:06:00,70.01333333323072,79.0,68
2022-07-26 03:06:30,69.53166666656405,79.0,68
2022-07-26 03:19:30,70.00833333323065,79.0,68
2022-07-26 03:20:00,69.52666666656398,79.0,68
2022-07-26 03:33:00,70.00333333323059,79.0,68
2022-07-26 03:33:30,69.52166666656392,79.0,68
2022-07-26 03:47:00,70.01666666656385,79.0,68
2022-07-26 03:47:30,69.53499999989718,79.0,68
2022-07-26 04:00:30,70.01166666656378,79.0,68
2022-07-26 04:01:00,69.52999999989711,79.0,68
2022-07-26 04:14:00,70.00666666656372,79.0,68
2022-07-26 04:14:30,69.52499999989705,79.0,68
2022-07-26 04:27:30,70.00166666656365,79.0,68
2022-07-26 04:28:00,69.51999999989698,79.0,68
2022-07-26 04:41:30,70.01499999989692,79.0,68
2022-07-26 04:42:00,69.53333333323025,79.0,68
2022-07-26 04:55:00,70.00999999989685,79.0,68
2022-07-26 04:55:30,69.52833333323018,79.0,68
2022-07-26 05:09:30,70.01466666656357,78.1,68
2022-07-26 05:10:00,69.53149999989691,78.1,68
2022-07-26 05:24:00,70.00283333323037,78.1,68
2022-07-26 05:24:30,69.51966666656371,78.1,68
2022-07-26 05:39:00,70.00783333323051,78.1,68
2022-07-26 05:39:30,69.52466666656385,78.1,68
2022-07-26 05:54:00,70.01283333323065,78.1,68
2022-07-26 05:54:30,69.52966666656398,78.1,68
2022-07-26 06:08:30,70.00099999989745,78.1,68
2022-07-26 06:09:00,69.51783333323078,78.1,68
2022-07-26 06:23:30,70.00599999989758,78.1,68
2022-07-26 06:24:00,69.52283333323092,78.1,68
2022-07-26 06:38:30,70.01099999989772,78.1,68
2022-07-26 06:39:00,69.52783333323106,78.1,68
2022-07-26 06:53:30,70.01599999989786,78.1,68
2022-07-26 06:54:00,69.5328333332312,78.1,68
2022-07-26 07:09:00,70.0066666665646,77.0,68
2022-07-26 07:09:30,69.5216666665646,77.0,68
2022-07-26 07:25:30,70.00166666656462,77.0,68
2022-07-26 07:26:00,69.51666666656462,77.0,68
2022-07-26 07:42:30,70.01166666656464,77.0,68
2022-07-26 07:43:00,69.52666666656464,77.0,68
2022-07-26 07:59:00,70.00666666656466,77.0,68
2022-07-26 07:59:30,69.52166666656466,77.0,68
2022-07-26 08:18:00,70.01249999989787,75.9,68
2022-07-26 08:18:30,69.52566666656453,75.9,68
2022-07-26 08:37:00,70.01283333323107,75.9,68
2022-07-26 08:37:30,69.52599999989773,75.9,68
2022-07-26 08:56:00,70.01316666656427,75.9,68
2022-07-26 08:56:30,69.52633333323094,75.9,68
2022-07-26 09:14:30,70.00033333323081,75.9,68
2022-07-26 09:15:00,69.51349999989748,75.9,68
2022-07-26 09:33:30,70.00066666656402,75.9,68
2022-07-26 09:34:00,69.51383333323068,75.9,68
2022-07-26 09:52:30,70.00099999989722,75.9,68
2022-07-26 09:53:00,69.51416666656388,75.9,68
2022-07-26 10:13:00,70.00333333323059,75.0,68
2022-07-26 10:13:30,69.51499999989726,75.0,68
2022-07-26 10:34:30,70.00499999989741,75.0,68
2022-07-26 10:35:00,69.51666666656408,75.0,68
2022-07-26 10:56:00,70.00666666656423,75.0,68
2022-07-26 10:56:30,69.5183333332309,75.0,68
2022-07-26 11:13:30,70.00166666656428,77.0,68
2022-07-26 11:14:00,69.51666666656428,77.0,68
2022-07-26 11:30:30,70.0116666665643,77.0,68
2022-07-26 11:31:00,69.5266666665643,77.0,68
2022-07-26 11:47:00,70.00666666656431,77.0,68
2022-07-26 11:47:30,69.52166666656431,77.0,68
2022-07-26 12:03:30,70.00166666656433,77.0,68
2022-07-26 12:04:00,69.51666666656433,77.0,68
2022-07-26 12:20:30,70.01166666656435,77.0,68
2022-07-26 12:21:00,69.52666666656435,77.0,68
2022-07-26 12:37:00,70.00666666656437,77.0,68
2022-07-26 12:37:30,69.52166666656437,77.0,68
2022-07-26 12:53:30,70.00166666656439,77.0,68
2022-07-26 12:54:00,69.51666666656439,77.0,68
2022-07-26 13:08:30,70.00499999989769,79.0,68
2022-07-26 13:09:00,69.52333333323102,79.0,68
2022-07-26 13:22:30,70.01833333323096,79.0,68
2022-07-26 13:23:00,69.53666666656429,79.0,68
2022-07-26 13:36:00,70.01333333323089,79.0,68
2022-07-26 13:36:30,69.53166666656422,79.0,68
2022-07-26 13:49:30,70.00833333323082,79.0,68
2022-07-26 13:50:00,69.52666666656415,79.0,68
2022-07-26 14:02:30,70.01099999989744,82.9,68
2022-07-26 14:03:00,69.53583333323077,82.9,68
2022-07-26 14:12:30,70.0076666665641,82.9,68
2022-07-26 14:13:00,69.53249999989744,82.9,68
2022-07-26 14:22:30,70.00433333323078,82.9,68
2022-07-26 14:23:00,69.52916666656411,82.9,68
2022-07-26 14:32:30,70.00099999989745,82.9,68
2022-07-26 14:33:00,69.52583333323078,82.9,68
2022-07-26 14:43:00,70.02249999989745,82.9,68
2022-07-26 14:43:30,69.54733333323078,82.9,68
2022-07-26 14:53:00,70.01916666656412,82.9,68
2022-07-26 14:53:30,69.54399999989745,82.9,68
2022-07-26 15:03:00,70.02499999989747,84.0,68
2022-07-26 15:03:30,69.55166666656415,84.0,68
2022-07-26 15:12:00,70.00499999989755,84.0,68
2022-07-26 15:12:30,69.53166666656422,84.0,68
2022-07-26 15:21:30,70.0116666665643,84.0,68
2022-07-26 15:22:00,69.53833333323097,84.0,68
2022-07-26 15:31:00,70.01833333323104,84.0,68
2022-07-26 15:31:30,69.54499999989771,84.0,68
2022-07-26 15:40:30,70.02499999989779,84.0,68
2022-07-26 15:41:00,69.55166666656446,84.0,68
2022-07-26 15:49:30,70.00499999989786,84.0,68
2022-07-26 15:50:00,69.53166666656453,84.0,68
2022-07-26 15:59:00,70.01166666656461,84.0,68
2022-07-26 15:59:30,69.53833333323128,84.0,68
2022-07-26 16:08:00,70.01416666656458,84.9,68
2022-07-26 16:08:30,69.54233333323124,84.9,68
2022-07-26 16:17:00,70.02116666656453,84.9,68
2022-07-26 16:17:30,69.54933333323119,84.9,68
2022-07-26 16:26:00,70.02816666656447,84.9,68
2022-07-26 16:26:30,69.55633333323114,84.9,68
2022-07-26 16:34:30,70.00699999989776,84.9,68
2022-07-26 16:35:00,69.53516666656442,84.9,68
2022-07-26 16:43:30,70.0139999998977,84.9,68
2022-07-26 16:44:00,69.54216666656437,84.9,68
2022-07-26 16:52:30,70.02099999989765,84.9,68
2022-07-26 16:53:00,69.54916666656432,84.9,68
2022-07-26 17:01:00,70.00349999989761,87.1,68
2022-07-26 17:01:30,69.53533333323095,87.1,68
2022-07-26 17:09:00,70.01283333323103,87.1,68
2022-07-26 17:09:30,69.54466666656437,87.1,68
2022-07-26 17:17:00,70.02216666656444,87.1,68
2022-07-26 17:17:30,69.55399999989778,87.1,68
2022-07-26 17:25:00,70.03149999989786,87.1,68
2022-07-26 17:25:30,69.5633333332312,87.1,68
2022-07-26 17:32:30,70.00899999989794,87.1,68
2022-07-26 17:33:00,69.54083333323128,87.1,68
2022-07-26 17:40:30,70.01833333323135,87.1,68
2022-07-26 17:41:00,69.55016666656469,87.1,68
2022-07-26 17:48:30,70.02766666656477,87.1,68
2022-07-26 17:49:00,69.55949999989811,87.1,68
2022-07-26 17:56:00,70.00516666656485,87.1,68
2022-07-26 17:56:30,69.53699999989819,87.1,68
2022-07-26 18:04:00,70.01449999989826,87.1,68
2022-07-26 18:04:30,69.5463333332316,87.1,68
2022-07-26 18:12:00,70.02383333323168,87.1,68
2022-07-26 18:12:30,69.55566666656502,87.1,68
2022-07-26 18:19:30,70.00133333323176,87.1,68
2022-07-26 18:20:00,69.5331666665651,87.1,68
2022-07-26 18:27:30,70.01066666656517,87.1,68
2022-07-26 18:28:00,69.54249999989851,87.1,68
2022-07-26 18:35:30,70.01999999989859,87.1,68
2022-07-26 18:36:00,69.55183333323193,87.1,68
2022-07-26 18:43:30,70.029333333232,87.1,68
2022-07-26 18:44:00,69.56116666656534,87.1,68
2022-07-26 18:51:00,70.00683333323208,87.1,68
2022-07-26 18:51:30,69.53866666656542,87.1,68
2022-07-26 18:59:00,70.0161666665655,87.1,68
2022-07-26 18:59:30,69.54799999989883,87.1,68
2022-07-26 19:06:00,70.01499999989879,90.0,68
2022-07-26 19:06:30,69.55166666656545,90.0,68
2022-07-26 19:13:00,70.02833333323206,90.0,68
2022-07-26 19:13:30,69.56499999989872,90.0,68
2022-07-26 19:19:30,70.00499999989866,90.0,68
2022-07-26 19:20:00,69.54166666656532,90.0,68
2022-07-26 19:26:30,70.01833333323192,90.0,68
2022-07-26 19:27:00,69.55499999989858,90.0,68
2022-07-26 19:33:30,70.03166666656519,90.0,68
2022-07-26 19:34:00,69.56833333323185,90.0,68
2022-07-26 19:40:00,70.00833333323179,90.0,68
2022-07-26 19:40:30,69.54499999989845,90.0,68
2022-07-26 19:47:00,70.02166666656505,90.0,68
2022-07-26 19:47:30,69.55833333323172,90.0,68
2022-07-26 19:54:00,70.03499999989832,90.0,68
2022-07-26 19:54:30,69.57166666656498,90.0,68
2022-07-26 20:00:30,70.01166666656492,90.0,68
2022-07-26 20:01:00,69.54833333323158,90.0,68
2022-07-26 20:07:30,70.02499999989818,90.0,68
2022-07-26 20:08:00,69.56166666656485,90.0,68
2022-07-26 20:14:00,70.00166666656479,90.0,68
2022-07-26 20:14:30,69.53833333323145,90.0,68
2022-07-26 20:21:00,70.01499999989805,90.0,68
2022-07-26 20:21:30,69.55166666656471,90.0,68
2022-07-26 20:28:00,70.02833333323132,90.0,68
2022-07-26 20:28:30,69.56499999989798,90.0,68
2022-07-26 20:34:30,70.00499999989792,90.0,68
2022-07-26 20:35:00,69.54166666656458,90.0,68
2022-07-26 20:41:30,70.01833333323118,90.0,68
2022-07-26 20:42:00,69.55499999989784,90.0,68
2022-07-26 20:48:30,70.03166666656445,90.0,68
2022-07-26 20:49:00,69.56833333323111,90.0,68
2022-07-26 20:55:00,70.00833333323105,90.0,68
2022-07-26 20:55:30,69.54499999989771,90.0,68
2022-07-26 21:02:00,70.01716666656434,89.1,68
2022-07-26 21:02:30,69.552333333231,89.1,68
2022-07-26 21:09:00,70.0094999998977,89.1,68
